省政府，通渭路，电梯房底价出售,https://lz.lianjia.com/ershoufang/106110061506.html,通渭路 西关南关,2室2厅,87.96,东 西,143.0,16258
飞天家园B区 2室2厅 南 北,https://lz.lianjia.com/ershoufang/106110074920.html,飞天家园B区 东部,2室2厅,97.82,南 北,115.0,11757
五泉 闵家桥菜市场 毛坯 南北 中间楼层  有院子,https://lz.lianjia.com/ershoufang/106110067293.html,设计院家属院（闵家桥） 五泉广场,1室1厅,42.17,南 北,50.0,11857
漂亮的1室1厅 精美温馨 冬暖夏凉,https://lz.lianjia.com/ershoufang/106110189825.html,仁恒国际 火车站,1室1厅,48.13,东 北,102.0,21193
此房户型方正，格局好，采光充足，视野开阔,https://lz.lianjia.com/ershoufang/106110154368.html,智慧金融城H区 兰州新区,2室1厅,77.45,南,52.0,6715
首付15W 刚需户型 阳光两房 单价低 拎包入住,https://lz.lianjia.com/ershoufang/106110147748.html,海亮和园 九州,2室2厅,76.32,南,71.0,9303
低密度洋房。小区中间位置，楼层高，全天采光,https://lz.lianjia.com/ershoufang/106108997757.html,鸿运润园 北面滩,2室2厅,103.33,南 北,176.0,17033
出售：此房满五不唯一 框架 中间楼层 南北通透,https://lz.lianjia.com/ershoufang/106107868126.html,怡苑小区（铁路新村东街） 火车站,2室2厅,62.0,南 北,90.0,14517
精装电梯 东南格局 采光佳 看房方便,https://lz.lianjia.com/ershoufang/106108146333.html,格兰绿都 上西园,2室2厅,83.12,东南,105.0,12633
中间楼层 光线好 明厨明卫 产权到位 可按揭,https://lz.lianjia.com/ershoufang/106108863330.html,粮食局家属院（吴家园） 吴家园,2室1厅,61.88,南,82.5,13333
楼梯房   两室一厅   低楼层  东西朝向,https://lz.lianjia.com/ershoufang/106109860655.html,东方花苑 东部,2室1厅,52.19,东 西,48.0,9198
兴隆滨河苑两室朝南精装修可拎包入住视野开阔,https://lz.lianjia.com/ershoufang/106108633798.html,兴隆滨河苑 北面滩,2室2厅,89.46,南,118.0,13191
基业豪庭 两室朝南户型 中间楼层 视野开阔 可按揭,https://lz.lianjia.com/ershoufang/106107923820.html,基业豪庭 雁滩高新区,2室2厅,97.76,南,123.0,12582
龚家湾 建兰丽苑 电梯房 南北通透 可按揭 单价低,https://lz.lianjia.com/ershoufang/106109518841.html,建兰丽苑 晏家坪,2室2厅,98.22,南 北,93.7,9540
首付15万 七里河西站宝丰花园 好楼层 带装修 诚心出售,https://lz.lianjia.com/ershoufang/106108069109.html,宝丰花园 晏家坪,2室1厅,56.28,北,59.5,10573
兴隆滨河苑两室朝南精装修可拎包入住视野开阔,https://lz.lianjia.com/ershoufang/106108633798.html,兴隆滨河苑 北面滩,2室2厅,89.46,南,118.0,13191
南关商圈 配套全 低楼层 南北通透户型正规 满五不唯一,https://lz.lianjia.com/ershoufang/106109578234.html,市公安局家属院(南城巷) 西关南关,3室1厅,109.32,南 北,108.0,9880
业主急售，价格可谈，楼层好，适合老人居住,https://lz.lianjia.com/ershoufang/106107638426.html,财政厅家属院 火车站,2室0厅,58.0,东,55.0,9483
此房满五唯一，电梯房，产权清晰，有小区，可以停车,https://lz.lianjia.com/ershoufang/106109264621.html,祁连山大厦 五泉广场,2室2厅,112.3,南,156.0,13892
繁华地段，交通便利，配套齐全，产权清晰，楼层好,https://lz.lianjia.com/ershoufang/106110250558.html,兰州副食品厂家属楼 吴家园,1室1厅,32.85,东,31.0,9437
东方红广场    武都路东口  民勤街   正规2居室,https://lz.lianjia.com/ershoufang/106108092624.html,市国资物业（民勤街） 西关南关,2室2厅,83.2,东 西,135.0,16226
段家滩 一居室 精装修 电梯房 采光好无遮挡,https://lz.lianjia.com/ershoufang/106107813461.html,伊真东城丽珠 段家滩,2室1厅,77.11,西,101.0,13099
红星巷七建公司中楼层 东西朝向户型有院子出行方便,https://lz.lianjia.com/ershoufang/106106375171.html,甘肃七建安装公司家属院（排洪南路） 火车站,2室1厅,50.4,西北,45.0,8929
高楼层河景房19楼 曦华源107平2室2厅 南北朝向 随时看,https://lz.lianjia.com/ershoufang/106108486730.html,曦华源 曦华源,2室2厅,107.28,南 北,129.0,12025
新港城好房出售，小区配套齐全。,https://lz.lianjia.com/ershoufang/106108704418.html,新港城 北面滩,2室2厅,74.42,南 北,113.0,15185
户型方正 装修时尚 采光好按 可揭 楼层适中老幼皆宜,https://lz.lianjia.com/ershoufang/106107703980.html,金港城（金海花园） 金港城,2室1厅,75.39,南 北,83.0,11010
东部二热两室一厅南北通透看房方便,https://lz.lianjia.com/ershoufang/106108880714.html,省水电勘测设计院家属院 东部,2室1厅,61.0,南 北,62.8,10296
安定门外（安定门外社区） 2室1厅 东 西,https://lz.lianjia.com/ershoufang/106110015100.html,安定门外（安定门外社区） 西关南关,2室1厅,50.84,东 西,55.0,10819
东部商圈小户型两室一厅，通透户型，近地铁,https://lz.lianjia.com/ershoufang/106109104995.html,甘肃省林勘院家属院（南苑） 段家滩,2室1厅,46.1,东 西,49.5,10738
此房是 一室朝南户型 中间楼层,https://lz.lianjia.com/ershoufang/106109092779.html,中廣宜景湾·尚城 北面滩,1室1厅,69.41,南,99.9,14393
小区环境好，交通便利，房子正规两室一厅，配套齐全,https://lz.lianjia.com/ershoufang/106108699753.html,宝丰花园 晏家坪,2室1厅,74.41,西南,75.5,10147
看房方便，广场楼梯房，配套齐全，简单装修,https://lz.lianjia.com/ershoufang/106108379407.html,耿家庄社区 东方红广场,2室1厅,68.62,南,85.0,12388
繁华地段 交通便利 生活便捷。。,https://lz.lianjia.com/ershoufang/106109070506.html,兰州市军队离退休干部第五休养所 万达大润发,2室1厅,62.14,南 北,68.0,10944
精装修，户型方正，光线好，交通便利,https://lz.lianjia.com/ershoufang/106109809243.html,兰烟家属院 西关南关,2室1厅,55.0,北,68.0,12364
八栋楼 文化小苑 无遮挡南北通透,https://lz.lianjia.com/ershoufang/106108523504.html,文化小苑 火车站,2室1厅,74.22,南 北,75.0,10106
兰州植物园旁！ 正规两室 刚需必备 采光好 户型方正,https://lz.lianjia.com/ershoufang/106109200166.html,电校住宅小区 费家营十子,2室2厅,56.03,南 北,60.0,10709
西关十字 通渭路    户型方正  没有浪费,https://lz.lianjia.com/ershoufang/106108356175.html,通渭路 西关南关,2室1厅,61.4,东 西,86.0,14007
近期多人在线咨询！业主急售！南北通透格局好！,https://lz.lianjia.com/ershoufang/106109903919.html,兰石东四区 吴家园,2室1厅,47.6,南 北,61.0,12816
两室一厅，楼层好，采光充足，户型方正，交通便利,https://lz.lianjia.com/ershoufang/106108785856.html,益民大院（静宁路） 西关南关,2室2厅,68.48,南,83.0,12121
格林小镇 南北通透 业主诚心出售,https://lz.lianjia.com/ershoufang/106107708205.html,天庆•格林小镇东区 北面滩,2室2厅,100.57,南 北,160.0,15910
天庆丽舍情园一室一厅无浪费面积视野通透,https://lz.lianjia.com/ershoufang/106108624575.html,天庆丽舍情园 北面滩,1室1厅,52.81,北,70.0,13256
业主急售！海关地铁口 银滩雅苑 两室次新房未入住,https://lz.lianjia.com/ershoufang/106106591014.html,银滩雅苑 海关,2室2厅,105.59,东 北,144.5,13686
小区单价便宜 钥匙房，业主急售 小年轻的好选择,https://lz.lianjia.com/ershoufang/106109899226.html,安宁庭院 十里店,2室1厅,105.78,南,138.0,13046
"房子是满五唯一 正规一室一厅，采光无遮挡,单面朝西。",https://lz.lianjia.com/ershoufang/106108417419.html,建工局西院 建工局,2室1厅,60.27,西,74.0,12279
框架楼 中间楼层 光线好 住家实惠 看房方便,https://lz.lianjia.com/ershoufang/106109489353.html,桃园小区(安宁区) 安宁高新区,2室1厅,58.8,东,56.0,9524
万达 大润发 金雁花园  雁沙花园  精装修两室 采光好,https://lz.lianjia.com/ershoufang/106107662382.html,雁沙花园 万达大润发,2室2厅,93.0,南 西 北,103.0,11076
西关双城门正宁路2楼户型正采光无遮挡产权房可贷款,https://lz.lianjia.com/ershoufang/106106693831.html,恒裕物业小区 西关南关,2室1厅,58.68,南 北,79.0,13463
有院子，停车方便，4楼，H户型，框架结构,https://lz.lianjia.com/ershoufang/106109552495.html,天源小區 东方红广场,2室2厅,103.72,东 西,140.0,13498
西站正规两室一厅一厨一卫中间楼层,https://lz.lianjia.com/ershoufang/106109072196.html,铁路小区（建西东路） 建工局,2室1厅,50.0,南 北,49.8,9960
此房满五唯一，南北通透格局，楼层好，视野宽阔,https://lz.lianjia.com/ershoufang/106108744251.html,金港城（金宝花园） 金港城,2室1厅,59.22,南 北,69.0,11652
"房子是满五唯一 正规一室一厅，采光无遮挡,单面朝西。",https://lz.lianjia.com/ershoufang/106108417419.html,建工局西院 建工局,2室1厅,60.27,西,74.0,12279
小户型，精装修，交通便利，低楼层,https://lz.lianjia.com/ershoufang/106110213129.html,白银路小学 东方红广场,2室1厅,48.0,南,66.0,13750
房子楼层好。小区配套成熟，交通便利,https://lz.lianjia.com/ershoufang/106109425455.html,金港城（金海花园） 金港城,2室1厅,73.05,东南,71.0,9720
五泉电梯房出售   院内可停车,https://lz.lianjia.com/ershoufang/106108552660.html,城关区工商家属院（周家拐子） 五泉广场,2室2厅,98.0,东 南 北,117.0,11939
海亮经典小两窒 精装修，朝南户型 价格各付,https://lz.lianjia.com/ershoufang/106108355083.html,濱河壹号 莫高大道,2室2厅,83.49,南,115.0,13775
火车站仁恒国际两室两厅H户型出行方便视野开阔,https://lz.lianjia.com/ershoufang/106107713840.html,新丽小区 火车站,2室2厅,56.0,东 西,81.0,14465
上西园新华园小区电梯房 楼层好 可直接入住,https://lz.lianjia.com/ershoufang/106109014885.html,新华园小区 建工局,2室2厅,94.12,东南,98.0,10413
万达茂旁 新中式精装修中高层 恒大名都 现房 全明户型,https://lz.lianjia.com/ershoufang/106106734696.html,恒大名都 秀川,2室2厅,98.47,西南,112.9,11466
房子南北户型，交通便利，采光明亮,https://lz.lianjia.com/ershoufang/106109274110.html,金港城（金宝花园） 金港城,2室1厅,60.0,南 北,68.0,11334
满五唯一，产权清晰，无贷款，诚心出售,https://lz.lianjia.com/ershoufang/106107454945.html,兰州建筑机械厂家属院 火车站,2室1厅,81.64,东 西,83.0,10167
盘旋路 旧大路 公安局家属院 两室一厅 朝南 出售,https://lz.lianjia.com/ershoufang/106110182207.html,兰州市公安局家属院（旧大路） 兰大盘旋路,2室1厅,54.17,南,86.0,15876
安宁 优 质房源 业主诚心出售，,https://lz.lianjia.com/ershoufang/106108484077.html,中海凯旋门 海关,2室2厅,93.79,南,129.0,13755
中间楼层，户型方正，采光好，装修保持的比较好,https://lz.lianjia.com/ershoufang/106110047411.html,基业豪庭 雁滩高新区,2室2厅,97.43,南 北,122.5,12574
森林住宅，坐享长城专属品质，钻石楼层,https://lz.lianjia.com/ershoufang/106109141029.html,濱河壹号 莫高大道,2室2厅,83.52,南,112.0,13410
省气象局地铁口  2楼采光充足  有钥匙,https://lz.lianjia.com/ershoufang/106108957401.html,飞天家园A区（北苑） 东部,2室1厅,75.11,南 北,80.8,10758
金港城正规两室一厅 南北通透明厨明卫 看房有钥匙,https://lz.lianjia.com/ershoufang/106109473045.html,金港城（金海花园） 金港城,2室2厅,83.74,南 北,87.0,10390
阳光紫荆苑 小户型 2室  可按揭,https://lz.lianjia.com/ershoufang/106109338806.html,阳光家园紫荆苑 西站,2室1厅,70.39,南 西,123.0,17475
大润发安居小区2室 南北通透84万 采光好有钥匙随时看,https://lz.lianjia.com/ershoufang/106109911365.html,雁滩安居小区 万达大润发,2室1厅,87.0,南 北,82.0,9426
万达西 雁宁路75平 南北通透H户型 手续齐全 可按揭,https://lz.lianjia.com/ershoufang/106109405037.html,农技中心家属楼 万达大润发,2室2厅,75.0,南 北,67.0,8934
此房满五唯一 中间楼层 采光好 正规两室 生活配套齐全,https://lz.lianjia.com/ershoufang/106109486414.html,七里河区委家属院（上西园） 小西湖,2室1厅,52.67,东南,52.0,9873
七里河区西站十字旁边铁   小  区,https://lz.lianjia.com/ershoufang/106109973425.html,铁路小区（建西东路） 建工局,2室1厅,47.0,东 西,49.5,10532
小户型，精装修拎包入住，适合小两口过度居住,https://lz.lianjia.com/ershoufang/106108159738.html,东湖小区 段家滩,2室1厅,56.89,东,68.0,11953
西站繁华地段电梯房，采光好 通透户型 。。。,https://lz.lianjia.com/ershoufang/106109193154.html,荣华小区 仁恒美林郡,2室2厅,106.57,东 西,113.0,10604
晏家坪小区，看房方便，这边精装修，领包入住。,https://lz.lianjia.com/ershoufang/106109153845.html,晏家坪小区 晏家坪,2室1厅,50.0,南 北,50.0,10000
莱茵小镇小复式增加面积朝精装修 明厨明卫 采光好,https://lz.lianjia.com/ershoufang/106109928150.html,天庆莱茵小镇 北面滩,2室2厅,68.2,南,103.5,15176
安宁 优 质房源 业主诚心出售，,https://lz.lianjia.com/ershoufang/106108484077.html,中海凯旋门 海关,2室2厅,93.79,南,129.0,13755
西关张掖路 张掖路 十九 地铁口 首付低 采光好 可贷款,https://lz.lianjia.com/ershoufang/106110040031.html,张掖路小区 西关南关,2室1厅,63.96,东 西,92.0,14384
万达西 雁宁路75平 南北通透H户型 手续齐全 可按揭,https://lz.lianjia.com/ershoufang/106109405037.html,农技中心家属楼 万达大润发,2室2厅,75.0,南 北,67.0,8934
七里河 地铁口 单位缩水房 交通便利 产权清晰可按揭,https://lz.lianjia.com/ershoufang/106108454052.html,西北中学家属院 建工局,2室2厅,78.65,东 南 北,94.0,11952
瑞岭雅苑精装修  三面朝阳  看房方便,https://lz.lianjia.com/ershoufang/106110042272.html,瑞岭雅苑 兰州新区,3室2厅,117.0,北 南,83.0,7095
文曲湖景园   三房两厅两卫  南北通透,https://lz.lianjia.com/ershoufang/106110094513.html,文曲湖景园住宅小区 兰州新区,3室2厅,135.14,南 北,57.0,4218
万科城  精装修 钥匙房  采光视野好  价格便宜,https://lz.lianjia.com/ershoufang/106110104804.html,兰州万科城 皋兰北区,3室1厅,89.27,南,70.0,7842
科教城一期电梯三室，公摊小，可按揭。,https://lz.lianjia.com/ershoufang/106104429698.html,科教城雁滩一期园区 雁滩高新区,3室2厅,121.33,南 北,131.0,10797
文化宫地铁口水车苑112.58平米 南北通透   河景房,https://lz.lianjia.com/ershoufang/106109019133.html,水车苑 小西湖,2室2厅,112.58,南 北,110.0,9771
西关地铁口 静安小区 三室两厅 南北通透 有院子可停车,https://lz.lianjia.com/ershoufang/106110188021.html,静安小区 西关南关,3室2厅,98.9,南 北,125.5,12690
费家营十字交通便利精装两室户型,https://lz.lianjia.com/ershoufang/106109941043.html,飞控仪器总厂家属院中区 费家营十子,2室2厅,70.83,南 北,77.0,10872
安宁海关地铁口 电梯中层两居 近安宁主干道 可按揭,https://lz.lianjia.com/ershoufang/106109096197.html,新安雅居 海关,2室2厅,94.57,东,104.0,10998
飞天家园 复式+露台 南北朝向 看房方便,https://lz.lianjia.com/ershoufang/106110164961.html,飞天家园B区 东部,4室2厅,143.79,东 南 北,146.0,10154
海关地铁口旁  正规两室带落地飘窗 业主诚意出售,https://lz.lianjia.com/ershoufang/106109270536.html,雁京.罗马花园 海关,2室2厅,92.57,南,115.0,12424
海关地铁口 均价13000两室 生活配套齐全 随时看,https://lz.lianjia.com/ershoufang/106109465023.html,陽光怡园 海关,2室2厅,88.91,南,109.0,12260
文化宫下西园 精装两室两厅 采光好 生活便利,https://lz.lianjia.com/ershoufang/106108847219.html,林家庄小区 上西园,2室2厅,87.0,南,70.5,8104
三室两厅两卫，客厅落地窗，楼层舒适，采光佳,https://lz.lianjia.com/ershoufang/106107402145.html,飞天家园B区 东部,3室2厅,128.3,南 北,145.0,11302
小西湖地铁口   三室一厅  精装房,https://lz.lianjia.com/ershoufang/106109915916.html,温州商贸城 建工局,3室1厅,114.0,南 北,109.0,9562
小区位置好 大多都是以前的老房子 有院子可停车,https://lz.lianjia.com/ershoufang/106110233016.html,兰铁春园小区 火车站,1室1厅,42.0,南 北,59.0,14048
城关区政府雁滩住宅小区 2室1厅 东,https://lz.lianjia.com/ershoufang/106110246513.html,城关区政府雁滩住宅小区 万达大润发,2室1厅,75.4,东,79.0,10478
房子是通透户型 地段繁华 配套设施齐全 出行交通方便,https://lz.lianjia.com/ershoufang/106107443021.html,市工小院 五泉广场,2室2厅,98.13,北 南,116.5,11873
梅园小区业主急卖 单价低 四室两厅 南北房 随时看,https://lz.lianjia.com/ershoufang/106109945514.html,梅园小区 五泉广场,4室2厅,170.75,南 北,106.0,6208
静安小区，房子满五年， 框架结构，中间楼层，有小区,https://lz.lianjia.com/ershoufang/106108480011.html,静安小区 西关南关,3室1厅,118.85,东 西,148.0,12453
房子满五不唯一、南北通透、中间楼层。,https://lz.lianjia.com/ershoufang/106110205940.html,南砖瓦窑南区 火车站,2室2厅,69.52,南 北,83.5,12011
新上好房！业主急售！小两居采光无遮挡。,https://lz.lianjia.com/ershoufang/106110203416.html,飞控仪器总厂家属院东区 费家营十子,2室1厅,66.0,东,66.0,10000
安宁成熟地段 中海凯旋门两室出售 随时看房,https://lz.lianjia.com/ershoufang/106109625665.html,中海凯旋门 海关,2室1厅,94.27,南,124.0,13154
地铁口   精装三室    高层   产权清晰 急售,https://lz.lianjia.com/ershoufang/106109399103.html,中海凯旋门 海关,3室2厅,121.34,南 北,178.0,14670
康乐花园 2室2厅 南,https://lz.lianjia.com/ershoufang/106110252661.html,康乐花园 雁滩高新区,2室2厅,105.0,南,139.0,13239
精装好房业主诚心出售，两室两厅，适合改善群体,https://lz.lianjia.com/ershoufang/106108916930.html,鸿运润园 北面滩,2室2厅,113.75,南,198.6,17460
