东津毛坯复式楼，采光好视野开阔，产证齐全,https://xy.lianjia.com/ershoufang/104104829526.html,东津世纪城8区新外滩 东津区,4室2厅,182.8,东南,115.0,6292
航宇幸福家园 单位家属院 毛坯带暖气三室,https://xy.lianjia.com/ershoufang/104106176893.html,航宇幸福家园 樊城西区,3室2厅,95.22,东南,76.0,7982
火车站家乐福华洋堂小清河精装电梯三房，看房方便,https://xy.lianjia.com/ershoufang/104107191723.html,融侨锦江 樊城东区,3室2厅,106.89,南,106.0,9917
檀溪主路，水园，佳园，秀园电梯精装两室,https://xy.lianjia.com/ershoufang/104107582888.html,山水檀溪·檀园 襄城区,2室2厅,93.88,南 北,108.0,11505
丹江路正对九街 鱼梁洲桥头 临江边三室 商品房楼龄新,https://xy.lianjia.com/ershoufang/104107447884.html,丹江路县五金家属院 樊城东区,3室1厅,95.04,南,74.0,7787
精品毛坯小两房，小区环境优美。,https://xy.lianjia.com/ershoufang/104107856796.html,融侨锦江 樊城东区,2室2厅,80.3,南,76.8,9565
公园一号，满五年，总价低，拎包入住,https://xy.lianjia.com/ershoufang/104107881501.html,公园一号 襄州区,2室1厅,54.0,南,28.0,5186
三房 户型端正，南北双阳台，阳光好，有阳台,https://xy.lianjia.com/ershoufang/104106831006.html,东方雅园 鱼梁洲,4室2厅,139.0,南,93.0,6691
31中晨光 正宗三室 小区停车方便 家乐福商圈,https://xy.lianjia.com/ershoufang/104107546762.html,粮油科学研究所家属院 樊城东区,3室2厅,89.92,南 北,65.0,7229
本小区前排采光好.两卧室和客厅阳台朝南面.,https://xy.lianjia.com/ershoufang/104107884111.html,恒大名都 襄城区,3室1厅,127.89,南,142.0,11104
2010年新建的步梯 房龄新 配套齐全 生活便利,https://xy.lianjia.com/ershoufang/104107841122.html,六顺祥和小区 樊城东区,2室1厅,63.53,南,60.0,9445
襄城东门梧桐湾凤雏桥庞公家属院二室一厅低楼层,https://xy.lianjia.com/ershoufang/104107404050.html,中心医院庞公家属院 襄城区,2室2厅,75.49,南 北,60.1,7962
檀溪路 恒大名都 檀溪府 邸满2年可看江,https://xy.lianjia.com/ershoufang/104107711791.html,檀溪府邸 襄城区,2室2厅,83.91,南,80.0,9535
3.4中、时代天街旁 精装大两室 把东边户 采光好视野好,https://xy.lianjia.com/ershoufang/104106645607.html,锦绣天池上院 襄州区,2室2厅,87.97,南 北,66.0,7503
汉江一桥 老年大学旁 精装带暖气小两房,https://xy.lianjia.com/ershoufang/104107780791.html,精信小区 襄城区,2室1厅,64.36,南 北,54.0,8391
吾悦光彩 天润未来城 新出电梯好房 满2年,https://xy.lianjia.com/ershoufang/104107935037.html,天润未来城北区 襄州区,2室2厅,78.99,南,70.0,8862
沃尔玛万达商圈 精装2室2厅 出售,https://xy.lianjia.com/ershoufang/104106713263.html,海润名都 樊城东区,2室2厅,96.04,南,93.0,9684
此房满五二套，精装修两室半，南北朝向,https://xy.lianjia.com/ershoufang/104107169999.html,长虹名筑 樊城西区,3室2厅,108.52,东南,99.0,9123
新5中旁，国色天襄A区，有证，中间层，毛坯，,https://xy.lianjia.com/ershoufang/104106192829.html,国色天襄A区 樊城西区,3室2厅,122.11,南 北,96.0,7862
新小区，位于小区正大门口头排，纯毛坯，随意装修,https://xy.lianjia.com/ershoufang/104107667612.html,东津世纪城尚书台 东津区,3室2厅,100.0,南,79.0,7900
骧龙国际 大三房出售 南北通透 精装修 未入住  无遮挡,https://xy.lianjia.com/ershoufang/104107016983.html,海容骧龙国际 襄城区,3室2厅,143.78,南 北,129.9,9035
满五不唯一，南北对流 精装修，楼层好，看房方便,https://xy.lianjia.com/ershoufang/104106815389.html,民发世界城嘉秀阁 襄州区,2室2厅,97.14,东南 东北,80.5,8288
恒大翡翠华庭旁 煌 金楼层沃尔玛商圈 大世界菜市场旁,https://xy.lianjia.com/ershoufang/104105534165.html,电机厂家属院 樊城西区,3室1厅,79.9,南 北,68.0,8511
家乐福商圈，小清河旁，毛坯大三房，户型方正,https://xy.lianjia.com/ershoufang/104105783520.html,清河庄园 樊城东区,3室2厅,112.68,南,80.0,7100
东风电器厂家属院，中街楼层好房急售！,https://xy.lianjia.com/ershoufang/104107484444.html,东风电器厂家属院 襄城区,3室1厅,86.11,南 北,63.5,7375
昊天广场  精装4房诚心出售，欢迎看房,https://xy.lianjia.com/ershoufang/104107764224.html,丹庆公寓 樊城东区,3室2厅,123.17,西南,96.0,7795
单位院  檀溪主干道 68万买精装两房,https://xy.lianjia.com/ershoufang/104106677039.html,精配厂住宅小区 襄城区,2室2厅,61.58,南,64.0,10393
小区环境优美，房间户型方正，采光好，外墙大理石 .,https://xy.lianjia.com/ershoufang/104107612203.html,宏泰中央公园 樊城东区,3室2厅,131.83,南 北,118.0,8951
高层大三房 视野开阔 采光充足 小区环境好 配套齐全,https://xy.lianjia.com/ershoufang/104106323253.html,东津世纪城2区金域府 东津区,3室2厅,123.72,南,102.0,8245
此房满五二套，楼层好，视野宽阔，采光充足,https://xy.lianjia.com/ershoufang/104106987331.html,新站小区 樊城东区,3室2厅,86.75,南,65.0,7493
名仕家天下三室两厅 业主诚心卖,https://xy.lianjia.com/ershoufang/104107710035.html,名仕家天下 襄城区,3室2厅,122.0,南,105.0,8607
万达商圈 铁十一局机关大院大四房精装修带地下室满五,https://xy.lianjia.com/ershoufang/104107814858.html,中铁十一局机关大院 樊城东区,4室2厅,132.0,南 北,180.0,13637
民发天地小两室全新装修 含泪急售 全屋定制无甲醛,https://xy.lianjia.com/ershoufang/104107562244.html,民发天地 樊城东区,2室1厅,54.31,南,75.0,13810
急急 天元四季城商圈 过度房 有钥匙 满2年,https://xy.lianjia.com/ershoufang/104107167616.html,天元四季城 樊城东区,1室1厅,50.0,南 北,51.5,10300
清河一桥 百洋欧典  住宅一室  70年产权 首付11万,https://xy.lianjia.com/ershoufang/104106805126.html,百洋欧典 襄州区,1室0厅,36.06,西北,29.0,8043
单位家属院 瑞源小区 小区停车方便 看房有钥匙,https://xy.lianjia.com/ershoufang/104107680346.html,瑞源小区 樊城西区,1室1厅,44.0,南,36.5,8296
襄州区卧龙路襄阳新城B区小两房复式楼拎包入住,https://xy.lianjia.com/ershoufang/104107808278.html,襄阳新城B区 襄州区,2室2厅,60.34,南,43.0,7127
人民广场商圈 春天大道  68万精装2房 首付19万 急售,https://xy.lianjia.com/ershoufang/104106939002.html,春天大道小区 樊城东区,2室2厅,56.72,北,65.0,11460
董台烟草家属院，家乐福商圈，户型方正，采光好,https://xy.lianjia.com/ershoufang/104105969516.html,董台小区烟厂家属院 樊城东区,2室1厅,72.0,南,53.5,7431
鼓楼十字街2楼  适合孩子上学老人居住,https://xy.lianjia.com/ershoufang/104106675162.html,红心家园 襄城区,2室2厅,71.72,南 北,72.0,10040
东津世纪城117平边栋双阳台 房本满二中间楼层小区入口,https://xy.lianjia.com/ershoufang/104107793491.html,东津世纪城16区天境台 东津区,3室2厅,117.0,南,86.0,7351
满两年户型方正交通便捷出行方便生活配套都很齐全,https://xy.lianjia.com/ershoufang/104107508220.html,民发世界城学院派 襄州区,3室2厅,92.36,南,83.0,8987
满五不唯一场地开阔出行方便配套齐全交通便利,https://xy.lianjia.com/ershoufang/104107504298.html,中铁十一局集团第一工程有限公司 襄州区,2室1厅,61.75,南,52.8,8551
刚需小两室，中层，无遮挡，税费低，有钥匙,https://xy.lianjia.com/ershoufang/104107050888.html,红旗小區 襄城区,2室1厅,68.45,南 北,50.0,7305
沃尔玛，万达广场商圈，紫贞公园,https://xy.lianjia.com/ershoufang/104107745890.html,海润名都 樊城东区,2室2厅,99.86,南,89.0,8913
恒大边首付13万买小两室 停车方便,https://xy.lianjia.com/ershoufang/104107141001.html,乔营小区 樊城西区,2室1厅,52.57,南 北,43.0,8180
纯毛坯，随意装修，中间楼层，出行方便，采光良好,https://xy.lianjia.com/ershoufang/104106194542.html,东津世纪城14区崇文府 东津区,2室2厅,79.79,南,55.7,6981
税费少，低总价，诚心出售，可以谈价格,https://xy.lianjia.com/ershoufang/104107709952.html,襄棉北苑 樊城西区,2室1厅,48.0,南 北,43.0,8959
长虹路电梯两房满二年 拎包入住,https://xy.lianjia.com/ershoufang/104107156853.html,民发盛特区 樊城西区,2室1厅,78.0,北,76.0,9744
东边边户，经济适用两室，有阳台，每间房间都有窗户,https://xy.lianjia.com/ershoufang/104107603043.html,君临山 襄城区,2室1厅,81.87,南 北,61.0,7451
2卧室客厅朝南，向阳采光好，有证可贷款，两梯四户,https://xy.lianjia.com/ershoufang/104106367826.html,海容骧龙国际 襄城区,2室2厅,98.33,南 北,89.0,9052
恒大名都二期精装小两居拎包入住,https://xy.lianjia.com/ershoufang/104107832918.html,恒大名都二期 襄城区,2室2厅,60.29,南,75.0,12440
天元商圈正对免 经典一室头兹 自住均可,https://xy.lianjia.com/ershoufang/104107310734.html,正贤聚大厦 樊城东区,1室1厅,39.84,南,30.0,7531
东津世纪城 通透三居室 精装修 拎包入住,https://xy.lianjia.com/ershoufang/104107639716.html,东津世纪城14区崇文府 东津区,3室2厅,100.0,南,80.0,8000
紫荆花园的步梯房   小清河的河景房,https://xy.lianjia.com/ershoufang/104107759505.html,紫荆花園 襄州区,3室2厅,120.19,南,96.0,7988
沃尔玛天元商圈 精装三室带露台 地下室  拎包入住,https://xy.lianjia.com/ershoufang/104106706640.html,尚城名门 樊城东区,3室2厅,124.88,南,136.0,10891
一楼边户带院，三室二厅，采光好，满五唯一,https://xy.lianjia.com/ershoufang/104107735564.html,毛纺小区绒线厂家属院 樊城西区,3室1厅,65.0,南 北,80.0,12308
沃尔玛商圈 汉江边 商品房  户型方正大两室,https://xy.lianjia.com/ershoufang/104107017597.html,虹桥花园 樊城西区,2室2厅,103.26,东南,81.0,7845
位于火车站，生活便利，格局好，配套齐全,https://xy.lianjia.com/ershoufang/104106823123.html,瑞泰欣城 樊城东区,3室2厅,105.69,东南,86.0,8138
万达商圈 民发盛特公园 精装四室 满两年 诚心出售！,https://xy.lianjia.com/ershoufang/104107476744.html,民发盛特公园 樊城西区,4室2厅,156.45,南,212.0,13551
现房，单位家属院，毛坯 ，带有暖气,https://xy.lianjia.com/ershoufang/104107025115.html,航宇幸福家园 樊城西区,3室2厅,95.0,南,79.0,8316
一线江景 精装修 闽发汉江国际 业主诚心卖,https://xy.lianjia.com/ershoufang/104107799086.html,闽发汉江国际 樊城东区,3室2厅,129.5,南,136.0,10502
老龙堤102家属院两房一厅，南北通透！,https://xy.lianjia.com/ershoufang/104106177428.html,老龙堤102家属院 襄城区,2室1厅,60.79,南 北,43.0,7074
吾悦商圈 中间楼层 户型方正 采光通透  业主诚心出售,https://xy.lianjia.com/ershoufang/104107666906.html,民发天地 樊城东区,2室2厅,89.45,南,93.0,10397
春天大道 精装电梯小两房 总价低 拎包入住,https://xy.lianjia.com/ershoufang/104107677345.html,春天大道小区 樊城东区,2室2厅,56.0,南 北,59.5,10625
天元商圈人民路穴 闹中取静 精装两房带50平花园,https://xy.lianjia.com/ershoufang/104107446267.html,焦家台工行家属院 樊城东区,2室2厅,66.0,南,59.5,9016
天润万象城精装修3房中高层采光无遮挡看房方便,https://xy.lianjia.com/ershoufang/104107082537.html,天润万象城B区 襄州区,3室2厅,113.95,南,95.0,8337
"恒大翡翠珑庭旁地段好，楼层好采光好,满五唯一税费少",https://xy.lianjia.com/ershoufang/104107282308.html,银河生活三区 樊城西区,2室2厅,70.5,东南,55.0,7802
均价五千多买 大庆路两居室 总价低，小孩不过马路,https://xy.lianjia.com/ershoufang/104107550608.html,长征路襄江商场家属院 樊城东区,2室1厅,41.27,东,22.5,5452
绿地一期 香榭公馆 精装2室 拎包入住,https://xy.lianjia.com/ershoufang/104106196548.html,绿地中央广场香榭公馆 樊城西区,2室1厅,90.76,南,83.5,9201
中间楼层，视野开阔，保养好。诚心出售,https://xy.lianjia.com/ershoufang/104107556136.html,恒大名都二期 襄城区,1室1厅,46.53,东南,64.0,13755
恒大珑庭旁乔营小区附.近银河三区刚需拎包入住,https://xy.lianjia.com/ershoufang/104107056827.html,银河生活三区 樊城西区,2室1厅,70.4,南,52.0,7387
恒大名都二期72平中间楼层南阳台无贷款随时过户,https://xy.lianjia.com/ershoufang/104107143194.html,恒大名都二期 襄城区,2室2厅,72.34,南,87.0,12027
阳光世纪城 人民广场商圈 大三室 精装修,https://xy.lianjia.com/ershoufang/104106726059.html,阳光世纪城 樊城东区,3室2厅,138.5,南,126.0,9098
此房满五唯一，小区有院子，停车方便,https://xy.lianjia.com/ershoufang/104107083730.html,长征花园 樊城东区,3室3厅,153.86,南,100.0,6500
视野开阔，出入方便，价格实惠，位置好,https://xy.lianjia.com/ershoufang/104107482919.html,锦绣SOHO 襄州区,2室1厅,82.32,南 北,31.0,3766
视野开阔，出入方便，价格实惠，位置好,https://xy.lianjia.com/ershoufang/104107482919.html,锦绣SOHO 襄州区,2室1厅,82.32,南 北,31.0,3766
襄阳新城A区  精装两室 户型通透全屋家电,https://xy.lianjia.com/ershoufang/104107291252.html,襄阳新城A区 襄州区,2室2厅,97.29,南,67.0,6887
此房满五唯一，低楼层，户型方正，小区安静！,https://xy.lianjia.com/ershoufang/104107296259.html,开元小区 襄州区,3室2厅,123.0,南,61.0,4960
电梯新小区业主自住房诚心急售房源 户型正采光好,https://xy.lianjia.com/ershoufang/104105761261.html,银座金典 樊城东区,3室2厅,96.77,南,51.8,5353
乐福天下家乐福，火车站，精装电梯房，楼层好拎包入住,https://xy.lianjia.com/ershoufang/104107283283.html,君典乐福天下 樊城东区,2室2厅,81.75,东南 西南,86.0,10520
总价低，楼层好，采光好，位置好,https://xy.lianjia.com/ershoufang/104107660766.html,营盘花苑小区 襄城区,3室2厅,90.0,南 北,69.0,7667
人民广场江滩公园凤雏大桥旁单位家属院无物业费停车费,https://xy.lianjia.com/ershoufang/104107748978.html,设计院人民广场家属院 樊城东区,2室1厅,65.23,东南,57.0,8739
火车站 铁路大院南区 温馨两室 拎包入住,https://xy.lianjia.com/ershoufang/104107514220.html,铁路大院南区 樊城东区,2室2厅,84.38,南 北,56.0,6637
满五唯一，出行方便，交通便利，鼓楼旁边,https://xy.lianjia.com/ershoufang/104105353474.html,西街45号 襄城区,3室2厅,142.56,西南,109.0,7646
沃尔玛，泛悦，商圈，舒适两房，有电梯，满五不唯一,https://xy.lianjia.com/ershoufang/104107404655.html,供电公司检修公司长虹路家属院 樊城西区,2室2厅,79.48,南,78.0,9814
新上市区前进路电梯房！均价9千精装修！,https://xy.lianjia.com/ershoufang/104107748811.html,泰禾新景 樊城东区,2室2厅,106.18,南,107.0,10078
此房中间楼层，视野开阔，采光好，靠山 舒适,https://xy.lianjia.com/ershoufang/104107198929.html,营盘花苑小区 襄城区,2室1厅,80.0,南 北,59.0,7375
襄轴家属院七街坊 1室1厅 带阳台 采光充足,https://xy.lianjia.com/ershoufang/104107710089.html,襄阳轴承厂七街坊 襄城区,1室1厅,46.5,南,28.0,6022
急售家乐福火车站上学方便中原花园小区,https://xy.lianjia.com/ershoufang/104106229016.html,中原花园小区 樊城东区,2室2厅,86.2,东南,75.8,8794
沃尔玛商圈乔营小区精装两房.满五唯一拎包入住！,https://xy.lianjia.com/ershoufang/104106729905.html,乔营小区 樊城西区,2室2厅,72.61,南 北,60.5,8333
二汽自贸区路口 锦绣天池上院两室一厅诚意出售,https://xy.lianjia.com/ershoufang/104106834452.html,锦绣天池上院 襄州区,2室1厅,73.4,北,62.0,8447
国色天襄B区 精装修3房 可拎包入住 价格可谈,https://xy.lianjia.com/ershoufang/104107694218.html,国色天襄B区 樊城西区,3室2厅,124.39,南 北,112.0,9004
火车站幸福小区旁，电梯房中间楼层，晨光和三十一,https://xy.lianjia.com/ershoufang/104107100137.html,瑞泰欣城 樊城东区,2室1厅,79.0,西,73.9,9355
沃尔玛泛悦商圈精致方正两室出售,https://xy.lianjia.com/ershoufang/104107822202.html,南国城市广场 樊城东区,2室1厅,76.51,东南,80.0,10457
此房满五年唯一住房，户型方正 阳光充足，楼层好,https://xy.lianjia.com/ershoufang/104107522075.html,中铁十一局集团第一工程有限公司 襄州区,2室2厅,72.0,南,54.0,7500
精装大两房 皇金中间楼层 采光好 可以领包入住,https://xy.lianjia.com/ershoufang/104107815370.html,蓝钻领域 樊城东区,2室2厅,91.0,南,84.0,9231
老麻球厂家属院 中间楼层 小两室 长安市场 便利方便,https://xy.lianjia.com/ershoufang/104107788115.html,老麻球厂家属院 襄州区,2室2厅,63.47,南 北,41.0,6460
万达商圈家乐福 科技馆旁精装三室设施设备配套齐全,https://xy.lianjia.com/ershoufang/104106402652.html,春园小区4号商住楼 樊城东区,2室2厅,105.0,南,90.0,8572
满五二套，精装大两室保养好，拎包入住，出行便利,https://xy.lianjia.com/ershoufang/104107390786.html,虹海小区 樊城东区,2室2厅,78.43,南,58.0,7396
东津世纪城99平经典三室，房东诚意出售，看房方便!,https://xy.lianjia.com/ershoufang/104103651739.html,东津世纪城13区瀚林院 东津区,3室2厅,98.81,南,69.0,6984
东津世纪城 毛坯大三房 房主诚心出售,https://xy.lianjia.com/ershoufang/104107424842.html,东津世纪城13区瀚林院 东津区,3室2厅,122.83,南 北,92.6,7539
骧龙国际，方正户型，经典两房。好楼层。,https://xy.lianjia.com/ershoufang/104107930484.html,海容骧龙国际 襄城区,2室2厅,98.3,南,80.9,8230
适合养老居住，小区绿化达35%，环境优美,https://xy.lianjia.com/ershoufang/104107094080.html,九州岛国际城 未知商圈,3室2厅,128.37,南 北,49.0,3818
毛坯两房，史上新低，业主人好可议价，方便看房,https://xy.lianjia.com/ershoufang/104107026624.html,君临山 襄城区,2室2厅,102.57,南,85.0,8288
中铁器化局家属院便宜两房，业主诚心售卖,https://xy.lianjia.com/ershoufang/104107373482.html,中铁武汉电器化局集团科工装备有限公司家属院 襄城区,2室1厅,60.74,东 东南,15.0,2470
