蓝谷地天域 3室2厅 东北,https://cd.lianjia.com/ershoufang/106110208896.html,蓝谷地天域 蓝谷地,3室2厅,86.37,东北,178.0,20610
三合嘉苑 1室1厅 东南,https://cd.lianjia.com/ershoufang/106110264212.html,三合嘉苑 毗河,1室1厅,52.17,东南,40.0,7668
四道街17号 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110182219.html,四道街17号 八宝街,3室2厅,98.42,东南,168.0,17070
上福佳苑 3室2厅 南 北,https://cd.lianjia.com/ershoufang/106110167175.html,上福佳苑 文星镇,3室2厅,125.11,南 北,147.0,11750
西江月 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110193946.html,西江月 成外,3室2厅,114.24,东南,152.0,13306
首创光和城 3室1厅 西 东北,https://cd.lianjia.com/ershoufang/106110226738.html,首创光和城 动物园,3室1厅,72.28,西 东北,143.0,19785
一里阳光 3室1厅 南,https://cd.lianjia.com/ershoufang/106110216436.html,一里阳光 郫县万达,3室1厅,87.41,南,99.0,11326
光华锦苑 3室1厅 东,https://cd.lianjia.com/ershoufang/106110182892.html,光华锦苑 外光华,3室1厅,96.16,东,260.0,27039
幸福春天 3室2厅 东北,https://cd.lianjia.com/ershoufang/106110230101.html,幸福春天 茶店子,3室2厅,123.53,东北,183.0,14815
通瑞月光湖 3室1厅 东南 西南,https://cd.lianjia.com/ershoufang/106110183953.html,通瑞月光湖 公兴,3室1厅,88.92,东南 西南,168.0,18894
雄飞生活广场 2室1厅 北,https://cd.lianjia.com/ershoufang/106110214373.html,雄飞生活广场 西河,2室1厅,75.5,北,105.0,13908
西城丽景 1室1厅 东南,https://cd.lianjia.com/ershoufang/106110234101.html,西城丽景 高家庄,1室1厅,57.45,东南,67.0,11663
西班牙森林二期 2室1厅 西,https://cd.lianjia.com/ershoufang/106110261690.html,西班牙森林二期 光华大道沿线,2室1厅,80.28,西,108.8,13553
滨河花园(郫都) 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110173306.html,滨河花园(郫都) 郫县万达,3室2厅,106.58,东南,83.0,7788
泊景湾 3室2厅 东北,https://cd.lianjia.com/ershoufang/106110221452.html,泊景湾 龙湾,3室2厅,139.81,东北,325.0,23246
怡和新城A区 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110199321.html,怡和新城A区 龙泉驿城区,3室1厅,108.7,东南,112.0,10304
恒大翡翠华庭 3室1厅 东,https://cd.lianjia.com/ershoufang/106110165856.html,恒大翡翠华庭 万家湾,3室1厅,88.85,东,225.0,25324
汇融悉尼湾达令港 3室2厅 南,https://cd.lianjia.com/ershoufang/106110184859.html,汇融悉尼湾达令港 大丰,3室2厅,82.18,南,132.0,16063
首创光和城 3室1厅 西 东北,https://cd.lianjia.com/ershoufang/106110226738.html,首创光和城 动物园,3室1厅,72.28,西 东北,143.0,19785
上福佳苑 3室2厅 南 北,https://cd.lianjia.com/ershoufang/106110167175.html,上福佳苑 文星镇,3室2厅,125.11,南 北,147.0,11750
西城丽景 1室1厅 东南,https://cd.lianjia.com/ershoufang/106110234101.html,西城丽景 高家庄,1室1厅,57.45,东南,67.0,11663
一里阳光 3室1厅 南,https://cd.lianjia.com/ershoufang/106110216436.html,一里阳光 郫县万达,3室1厅,87.41,南,99.0,11326
光华锦苑 3室1厅 东,https://cd.lianjia.com/ershoufang/106110182892.html,光华锦苑 外光华,3室1厅,96.16,东,260.0,27039
幸福春天 3室2厅 东北,https://cd.lianjia.com/ershoufang/106110230101.html,幸福春天 茶店子,3室2厅,123.53,东北,183.0,14815
城南名著 3室2厅 西,https://cd.lianjia.com/ershoufang/106110218135.html,城南名著 广都,3室2厅,102.84,西,193.0,18768
澳洲湾 3室2厅 东 南,https://cd.lianjia.com/ershoufang/106110171805.html,澳洲湾 毗河,3室2厅,76.15,东 南,109.0,14314
燃灯寺东街14号 3室2厅 北,https://cd.lianjia.com/ershoufang/106110207989.html,燃灯寺东街14号 双楠,3室2厅,81.95,北,83.0,10129
中德英伦联邦A区 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110210652.html,中德英伦联邦A区 中德,3室2厅,96.3,东南,285.0,29596
珠江御景湾 4室2厅 东南,https://cd.lianjia.com/ershoufang/106110199672.html,珠江御景湾 珠江新城,4室2厅,139.62,东南,205.0,14683
中德英伦联邦A区 3室1厅 北,https://cd.lianjia.com/ershoufang/106110175989.html,中德英伦联邦A区 中德,3室1厅,83.56,北,268.0,32073
富力桃园B区 3室1厅 西南,https://cd.lianjia.com/ershoufang/106110227595.html,富力桃园B区 毗河,3室1厅,90.48,西南,115.0,12710
马鞍东路15号 3室2厅 南,https://cd.lianjia.com/ershoufang/106110123689.html,马鞍东路15号 马鞍路,3室2厅,103.32,南,93.8,9079
远洋朗郡 3室2厅 南,https://cd.lianjia.com/ershoufang/106110223060.html,远洋朗郡 高家庄,3室2厅,110.55,南,168.0,15197
商业前街122号 4室2厅 南 北,https://cd.lianjia.com/ershoufang/106110213362.html,商业前街122号 龙泉驿城区,4室2厅,106.45,南 北,92.0,8643
保利紫荆花语 3室2厅 东北,https://cd.lianjia.com/ershoufang/106110235751.html,保利紫荆花语 保利公园,3室2厅,77.64,东北,105.0,13524
